contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
99.32897265794531,4.558311116622233,0.4601558094973929,0.2458258591994961,0.9876538177926805,0.06043035305117048,img-47,0,37779.169202371624,367.4589249178499,75558.34961869931,9.548229261555603,1.4532458483555682e-35,9.59207208547944e-15,0.35134195362916626,
139.46797693595389,5.48992497984996,0.4534318119067707,0.2350128623840853,0.9826364721007309,0.055231045485961014,img-48,0,37751.261832331664,367.3426126852254,75502.53487506979,9.67007931250023,1.6066918327626485e-35,1.0739194946476804e-14,0.3546160069706788,
99.83935767871537,4.626015252030505,0.45018925576626373,0.23153999226668734,0.9875545576221882,0.05361076801885763,img-49,0,37733.81289046498,367.27503255006513,75467.63698927402,9.739133701575923,2.4077986305828903e-36,6.988085214223728e-15,0.35106543111846145,
139.60047120094242,5.523963047926096,0.4515478516351006,0.22789445045308682,0.9825767290144399,0.05193588054731444,img-50,0,37726.09229425556,367.2598425196851,75452.19579639166,9.777638978505113,5.486397289004566e-36,9.814473491008182e-15,0.3547187681300335,
100.38142476284953,4.656829313658628,0.444544819246064,0.2256874773644874,0.9874607208563309,0.050934837439146015,img-51,0,37707.07140150608,367.1751503503008,75414.15400830809,9.8254769707189,2.999385408627835e-36,7.625575784908262e-15,0.3517602157645514,
140.00117800235603,5.575113150226302,0.4413003025915616,0.21568491355619118,0.982485825734977,0.04651998193574166,img-52,0,37687.041673622545,367.09808419616843,75374.09455018915,9.903236531751912,4.0270670307428686e-36,8.909561030862187e-15,0.35535854170522946,
101.30008060016121,4.720379440758882,0.4413237242624384,0.21847368857786853,0.9873186090269673,0.047730752600819486,img-53,0,37678.87309573572,367.0685721371443,75357.75739351482,9.9269878489382,3.515784833735781e-36,8.727678129219795e-15,0.3510744246020834,
158.75082150164303,5.51726703453407,0.5205799866700274,0.38947043833939776,0.9805742635906521,0.15168722234028262,img-54,0,43700.563521108284,398.06770413540835,87401.13919027847,8.152072762396571,2.3109826842645467e-36,5.4204706842272305e-15,0.35514209016484843,
98.82336164672328,4.3681567363134715,0.5240166932607822,0.3736750096694892,0.9878918786661618,0.13963301285149282,img-55,0,43678.48434824225,397.9830119660239,87356.9808419617,8.307105362995447,2.9386266430378277e-36,6.400117212108141e-15,0.34792855587084437,
171.48570897141798,5.405480810961622,0.42871729924433966,0.2318295608794664,0.9826106610089922,0.05374494529756622,img-56,0,33316.43496626454,336.9609399218799,66632.88021576051,9.9341106914254,7.597765466651939e-36,1.2577833041627108e-14,0.35315427041144637,
159.03242606485216,5.5999751999504,0.5029652560530705,0.3627693270851496,0.9804938187084223,0.13160158467381225,img-57,0,43660.80166589483,397.9162998325997,87321.61547523098,8.418668527876509,2.849947453961657e-36,6.475751687189594e-15,0.35727090120372307,
100.40889081778164,4.464070928141856,0.5140978954723885,0.3612765686098588,0.9876717625425624,0.13052075902651403,img-58,0,43646.13122836093,397.8634137268275,87292.27459854925,8.493591153964713,2.5499739355681653e-36,5.832858652870422e-15,0.34769103226218934,
101.3010106020212,4.514353028706057,0.5080910671126244,0.3538730251911989,0.987552118656068,0.1252261179579709,img-59,0,43631.83539561219,397.8081716163433,87263.68293136594,8.565763097386862,2.4930529116875984e-36,6.017442787906465e-15,0.34886141642631774,
160.53599107198212,5.699857399714799,0.4914956865945693,0.34908360327715315,0.9802587315687123,0.12185936207696085,img-60,0,43620.308178211475,397.7653295306591,87240.628495257,8.619758051296467,2.8547688175099517e-36,6.5910042201290395e-15,0.3567464512565113,
102.54925909851819,4.614359228718458,0.49944870141625497,0.3440841209225667,0.9873803977531067,0.1183938822710555,img-61,0,43605.88614425101,397.7074214148429,87211.78442556891,8.683760590074955,2.7991146683346238e-36,6.49195907482453e-15,0.34949623468220575,
127.3441006882014,4.917167834335669,0.48718810630316756,0.3173472334536154,0.9827471226990928,0.10070926658066347,img-62,0,43562.509592289585,399.35947671895343,87125.03137206275,9.40070531224308,1.319433324449568e-35,7.132150840574655e-15,0.3416034213873239,
143.47721495442994,5.44497488994978,0.46663828139333313,0.28737247419929657,0.980524899117333,0.08258293892742538,img-63,0,43533.799785535964,399.25029450058906,87067.61175522358,9.606059294167395,1.8073046277689237e-36,5.813049626509858e-15,0.3466199586728401,
130.0941781883564,5.10775621551243,0.4659927805864622,0.27130634750083227,0.9823198551784551,0.07360713419424235,img-64,0,43505.0795009468,399.1289602579206,87010.17118234246,9.773183149640401,1.742965567023342e-36,5.469092848671835e-15,0.34435726618926593,
146.4463388926778,5.649017298034597,0.44984662577391943,0.252194385056006,0.980066092974572,0.06360200785377701,img-65,0,43473.417651600335,398.99937999876005,86946.84747969502,9.924702111781798,1.3306047807297112e-35,7.142955765126135e-15,0.3483224468392996,
148.69836939673883,5.773823547647095,0.44264282658548965,0.24986558429481867,0.9797446159329193,0.062432810214991134,img-66,0,43457.71020017973,398.93421786843584,86915.43257486523,9.984971533879751,1.4150761877714867e-35,7.784948386933778e-15,0.3491978731476497,
270.989211978424,7.357368714737429,0.4642447754945398,0.3583795200719593,0.9784511339197115,0.12843588040700787,img-67,0,37451.19106007562,353.0632401264803,74902.39289478584,9.006401768371603,1.3256726820926106e-35,7.298726766872392e-15,0.3612339704345352,
135.753859507719,5.398722797445594,0.4492550483868746,0.24189281833553508,0.9814916355899556,0.05851213556230817,img-68,0,43433.416011203415,398.82856965713944,86866.8441936885,10.088050440688011,2.3910764988029814e-36,6.246147033379523e-15,0.34666376014709677,
152.13032426064856,5.95486390972782,0.42968761974729547,0.23825989407133005,0.9792391852118264,0.05676777712288141,img-69,0,43415.17135984368,398.7545415090831,86830.35488870984,10.141602176652476,1.879662344322105e-36,5.861671788587417e-15,0.35285881252388,
141.14198028396058,5.658193316386633,0.4268031916988537,0.2217136917460169,0.9807182762519401,0.0491569611076478,img-70,0,43390.68004143811,398.6511873023747,86781.37224874459,10.239700846611486,1.9603925053087713e-36,5.342134979518465e-15,0.3510766750036878,
107.6727633455267,4.991009982019965,0.47910809220863115,0.3033655138412602,0.9815071766613634,0.09203063498817184,img-71,0,45355.985342711516,412.0426560853122,90711.98325996658,9.247233323946405,1.5398224765270436e-35,1.0788717521680161e-14,0.3482670684364969,
55.769111538223086,3.815983631967264,0.48330925423375926,0.26466910354375944,0.9903928990775398,0.07004973437065727,img-72,0,45305.84900750782,411.84152768305546,90611.71058342126,9.544627860725658,1.5661614203502617e-35,1.1605389765570155e-14,0.3408936121671247,
109.11426622853249,5.141174282348565,0.45331178243216586,0.2443573393164164,0.9811700539127058,0.059710509277798265,img-73,0,45270.46206697606,411.6945873891748,90540.93669787342,9.697682386321643,4.398932092926818e-36,9.437201531791428e-15,0.3514877259839665,
57.90259780519562,3.948849897699796,0.4704161042345906,0.22816681629933833,0.9899857456464198,0.052060096060175996,img-74,0,45242.123950929876,411.5877611755224,90484.260462521,9.832254021223466,6.236507906433718e-36,9.842386211053994e-15,0.34174572993845087,
59.36474672949347,4.037324074648149,0.46533882580707325,0.22148778287110016,0.989723046898455,0.04905683796115561,img-75,0,45224.52375982973,411.51565503131013,90449.06007812024,9.888679150409416,7.066578912366725e-36,1.0445661184963933e-14,0.3431989386102828,
111.88362576725153,5.315704631409261,0.4387959486471405,0.21170285748241607,0.9806205789328402,0.04481809986622017,img-76,0,45195.553118919604,411.3825407650816,90391.11879223768,9.98437698538686,4.777615234446072e-36,1.0318703325131946e-14,0.3532732701697903,
61.42959885919771,4.206708413416827,0.4461101785571895,0.20282006567830413,0.9893403643728801,0.041135979041751605,img-77,0,45175.75440340162,411.31179862359727,90351.52135904276,10.06004399719625,4.0881712668510765e-36,9.950435468598753e-15,0.3474298575914551,
172.53723107446217,5.499596999193999,0.4217988083010713,0.22157071761434372,0.9824842948337196,0.04909358290413524,img-78,0,33298.15714486118,336.88542377084764,66596.32457064923,10.03345360831056,7.057194797704324e-36,1.2070901980994267e-14,0.3541403816023549,
114.03800607601212,5.426188852377704,0.4295811403594527,0.19559376544136392,0.9802033217225563,0.038256921079531284,img-79,0,45161.47952682346,411.2481244962491,90322.97160394331,10.09785027927626,6.683677806417915e-36,1.0494283348699893e-14,0.35420496702353504,
182.62105524211051,7.365800731601464,0.4947857861765697,0.40793310101902,0.9810060111100728,0.16640941490699396,img-80,0,42758.775845394666,389.6226052452104,85517.56358112712,8.35783804171094,8.888936927231526e-37,3.544915797290061e-15,0.3634955418822053,
329.46611693223394,9.590985181970364,0.47670828187875114,0.3910217000899927,0.965701087610732,0.1528979699412682,img-81,0,42737.80585474699,389.5379130758262,85475.62359724726,8.543791750990266,1.3177488571967662e-35,6.041753829617581e-15,0.37123767437769556,
190.53363506727015,7.591481182962366,0.48092315352885295,0.38569546108213376,0.980154791645143,0.14876098869935975,img-82,0,42723.40874489503,389.4761609523219,85446.82937565874,8.646591105769835,9.691093081241064e-37,3.521505126229685e-15,0.3638041395373049,
334.22692045384093,9.725463450926902,0.4652449776833222,0.37818630552276034,0.965162043964882,0.14302488168495464,img-83,0,42710.07428598768,389.4262508525017,85420.16045632093,8.733265506107465,1.5402010423518554e-36,4.190510061703717e-15,0.3718484884909135,
338.19945439890887,9.81244962489925,0.46202929690512795,0.3773696564840116,0.9647420900877783,0.14240785763486094,img-84,0,42700.90883931238,389.3832847665696,85401.8295616592,8.778227824580783,1.289619863326134e-35,5.689693358864604e-15,0.37152271958409555,
201.02151404302805,7.857275714551427,0.47015422777412164,0.37485023728715905,0.979032647240509,0.14051270039423944,img-85,0,42695.913396524906,389.36995473990953,85391.8386756774,8.813045232950886,1.1325756841374153e-36,3.75561183326459e-15,0.3645152621436895,
344.1295802591606,9.974207948415899,0.45506924231602924,0.3676663602475336,0.964083887599709,0.13517855245766913,img-86,0,42684.71964678449,389.32754665509333,85369.45117490238,8.882137900528152,1.0733570912947414e-36,3.607044115174817e-15,0.3727588847971009,
209.03893607787217,8.03949407898816,0.4655281837172465,0.36709203769316145,0.9781799259314794,0.13475656413771747,img-87,0,42679.12689498404,389.3023126046253,85358.2656705314,8.918465029187987,1.1729447947651318e-36,3.9095820139055466e-15,0.3646184179951784,
230.12189224378452,6.851261702523406,0.35157322289250514,0.19879544319816506,0.9737491053297215,0.03951962823635487,img-88,0,30906.298644533494,325.71876743753495,61812.607229214525,11.046573510951143,5.921808523631819e-36,1.517551708947541e-14,0.36599970703993523,
123.24031248062497,4.958583917167834,0.4070546723099502,0.15755902812371642,0.9757093250668618,0.024824847343290064,img-89,0,40801.8873591,391.229400458801,81603.78665757342,10.96933966410215,4.9143881975397436e-36,1.41418459390936e-14,0.3464703783310325,
371.7051274102548,8.277760555521112,0.33162913363515456,0.18583891560238955,0.9575267247983222,0.03453610255227206,img-90,0,30890.688192084563,325.66817533635077,61781.38632277273,11.173847887831936,6.60315547480909e-36,1.6611671695482995e-14,0.3716112604980523,
231.45514291028584,6.966333932667866,0.34329483213670825,0.17701026715536414,0.9735150411124798,0.031332634678413386,img-91,0,30880.475470035643,325.64349928699863,61760.96087792181,11.26791788169399,6.716355638190461e-36,1.6869189073122808e-14,0.36669363816970857,
372.2705685411371,8.37758075516151,0.32430410375391927,0.1759044590264586,0.9573712712447913,0.030942378705391054,img-92,0,30875.629292504113,325.6329592659186,61751.26852253711,11.296963772374513,6.376992628899693e-36,1.617947469816394e-14,0.3722746225220336,
231.1855043710088,7.006200012400025,0.3367387694876892,0.17161256897843327,0.9734970245410852,0.029450873831377518,img-93,0,30866.775334164213,325.60884121768254,61733.5606051213,11.356766004341967,8.595062016700204e-36,1.665399097752788e-14,0.3668777654282592,
374.4445408890818,8.461528923057847,0.3167289061891997,0.16646732527247107,0.9570359025862972,0.027711370383370685,img-94,0,30857.90265188903,325.5780271560544,61715.81523963058,11.400655159236491,7.165050061220742e-36,1.738062218591019e-14,0.3726814896677558,
233.55552111104225,7.124124248248497,0.3298574819284804,0.1674053636240816,0.973179204140155,0.02802455577011098,img-95,0,30847.325152383968,325.5354330708662,61694.66023932053,11.43135819659766,6.157392971740134e-36,1.5853526129520964e-14,0.36779894319951056,
129.06714613429227,5.24248248496497,0.4343694573329222,0.2660803312698771,0.9719633495811655,0.07079874268868756,img-96,0,43820.115363964724,407.5211110422221,87640.24316448637,9.418657102205872,1.499964636930788e-35,9.817174687113198e-15,0.3643803607338329,
92.88951577903157,4.551491102982206,0.4362951685088389,0.25290138614920366,0.979780078231549,0.06395911111618863,img-97,0,43790.41634543324,407.39878479756965,87580.84512369029,9.568483794566184,2.2721660329690986e-36,6.402818445810802e-15,0.35878122747843416,
129.33914067828138,5.34472068944138,0.4193319139511724,0.24675553579795176,0.9718021271113926,0.06088829444693425,img-98,0,43772.63694293967,407.32897265794537,87545.28631657269,9.655618684065841,2.937633851101823e-36,7.289722700847293e-15,0.36586587290412775,
92.53723107446217,4.573067146134292,0.43031028969558244,0.2451879859298846,0.9798035313041613,0.0601171484443533,img-99,0,43759.208336901735,407.27528055056115,87518.42910285827,9.700739464605926,2.5411946773749055e-36,6.952969207597212e-15,0.35838536549252487,
157.31179862359727,4.618389236778473,0.4517747274747732,0.2108277181234221,0.9810841622798161,0.04444832672912912,img-100,1,31895.69744083121,333.09157418314845,63791.40504681017,10.609896076837114,5.463461990410432e-36,9.368770336436487e-15,0.33090488044092936,
179.59848719697442,4.519561039122079,0.4860269820305236,0.24836163565204974,0.9789995499769646,0.061683502063761504,img-101,1,36125.127916006,356.9261578523158,72250.26672453352,10.24488506221659,2.8352049421274938e-36,8.512480042898128e-15,0.3266249130135282,
140.7820075640151,5.814557629115257,0.3380119345593101,0.09562578025366808,0.9824912211446913,0.009144289849122815,img-102,1,29725.591517351513,320.6572633145267,59451.192820385695,11.510281242697104,5.498650052200031e-36,1.4411068650427654e-14,0.3595045959896835,
178.23727447454894,4.4605989211978425,0.46193045428612584,0.23478187112698365,0.9791324464194152,0.055122527009887554,img-103,1,36111.23657195083,356.87847975695956,72222.48403496813,10.354773467803295,2.3818548338689526e-36,7.587758549816537e-15,0.33085751602146285,
178.0863041726084,4.531465062930127,0.47732086279596636,0.22684245325729613,0.9791284440778296,0.051457498599788584,img-104,1,36101.19214934162,356.84704569409143,72202.39518879043,10.420896222220428,2.4893215565575697e-36,7.719218469808955e-15,0.32721017765186977,
178.4583669167338,4.552111104222208,0.47503958781288347,0.22540289826367127,0.9790792798616451,0.05080646654566294,img-105,1,36095.46789528573,356.82131564263136,72190.94667989343,10.451355022768688,1.4299903799672665e-35,9.89911203731903e-15,0.32779372880463975,
178.23684047368096,4.5029450058900125,0.453316892426305,0.22246390104588007,0.979096811443938,0.049490187268551124,img-106,1,36090.748601103514,356.8045136090273,72181.50809101627,10.486658939957177,2.6496222087633777e-36,7.739027498316525e-15,0.3320079166954445,
177.81244962489927,4.571207142414285,0.47352295298951286,0.2179481841068051,0.9791307870767612,0.04750141095545382,img-107,1,36083.9048107253,356.7842395684792,72167.8205096411,10.529763029093376,5.469419280125071e-36,9.165277582968654e-15,0.32840581206560987,
177.46605493210984,4.521049042098084,0.4477825169324276,0.21043297856556784,0.9791577576466269,0.04428203846797673,img-108,1,36072.29321125609,356.73482546965096,72144.59730919465,10.593619029753931,5.2019212347954894e-36,8.370215188815753e-15,0.33220066601061926,
131.62967325934648,4.589807179614359,0.44195548103999116,0.20146655762913357,0.9841467525377574,0.040588773842933,img-109,1,31884.424981705393,333.0641081282163,63768.86012772028,10.723214456311979,4.839822920227416e-36,8.552998504103984e-15,0.33155177283134674,
156.2062124124248,4.645173290346581,0.44004727512968816,0.1897453450049297,0.9811650799516909,0.0360032959510398,img-110,1,31872.689877871875,333.0223820447642,63745.38991877991,10.823413376075234,5.405380938029934e-36,8.955481956860567e-15,0.33159031756701074,
139.4240808481617,5.515593031186063,0.37319696769841887,0.13617422891137776,0.9828615489749564,0.01854342061960831,img-111,1,29834.414253140967,321.0410440820882,59668.838303676646,11.08137532224583,7.846739355218041e-36,1.4876580825267492e-14,0.35369173165247725,
131.62967325934648,4.589807179614359,0.44195548103999116,0.20146655762913357,0.9841467525377574,0.040588773842933,img-112,1,31884.424981705393,333.0641081282163,63768.86012772028,10.723214456311979,4.839822920227416e-36,8.552998504103984e-15,0.33155177283134674,
