contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
572.841017888637,10.321491559586798,0.41165988661053365,0.2784531047422594,0.9023213101857394,0.0775361315406037,img-24,0,44856.96937494933,409.5104560342655,89713.95124716545,9.231565779604196,1.297752059061546e-35,8.762794100402266e-15,0.38435044072900804,
292.47461577223476,7.6369992441421,0.4174895160496255,0.2598390744780759,0.950019057559841,0.06751634462562309,img-25,0,44816.14306736088,409.34234063995973,89632.29862685817,9.417332669403187,1.2780664926783685e-35,7.844375479292263e-15,0.37460539120235115,
566.7896825396825,10.361992945326278,0.39521870225561256,0.2444281836488383,0.9029463540197119,0.05974513696187023,img-26,0,44792.809357399965,409.2570546737213,89585.63120433356,9.53805641634735,1.2894989357528178e-35,8.355808593785997e-15,0.3839352876483725,
565.7654950869237,10.414651045603428,0.39022393525213006,0.24372762181518925,0.903025928892778,0.05940315363568792,img-27,0,44773.35086783223,409.17605190224236,89546.7142227261,9.594237204339509,2.2868329980004533e-36,8.053270734003934e-15,0.3847149863515556,
291.78004535147403,7.732678256487782,0.40344207809341515,0.2425319996869597,0.9499607399485981,0.05882177087215542,img-28,0,44743.92195204577,409.0399344923154,89487.85638699919,9.667863146117899,1.280892689715235e-35,8.058673157624235e-15,0.3754297766516202,
563.3473167044597,10.474678760393047,0.3793936384848061,0.230663203039686,0.9031963955951139,0.053205513236527405,img-29,0,44725.118350095785,408.9761904761905,89450.24918115395,9.75974962751391,1.19212159788058e-36,6.691850192606178e-15,0.38500047338393006,
291.30612244897964,7.803728898966995,0.38885280090160346,0.22363547075454202,0.9498940019503676,0.05001282377960562,img-30,0,44694.199165998034,408.8388762912573,89388.41080876798,9.845090439736218,1.2359526780215434e-36,6.833214627396367e-15,0.37607058890367345,
495.2624716553288,9.912131519274379,0.42697788099360046,0.3307749048518847,0.9605855792770724,0.10941203767977337,img-31,0,37044.55552556394,350.7808641975309,74089.12175610987,9.245993029840607,7.793955580975485e-37,5.788738549133745e-15,0.3756390487905837,
738.9060216679264,11.53716301335349,0.41754272726661423,0.3163978232419717,0.9411142030146741,0.10010758255225796,img-32,0,37027.80499086526,350.73494583018396,74055.62068531118,9.387808640528258,1.2504127161112682e-35,7.544538812577556e-15,0.3786469908099347,
494.6654069035021,9.972789115646261,0.4180016309896528,0.3110143786689469,0.9605339808659329,0.09672994373883108,img-33,0,37017.233499609385,350.71504157218436,74034.47770219193,9.46720402659659,7.964939104891593e-37,6.179516668650701e-15,0.37415865617103705,
643.2765810027715,10.285525321239607,0.37575971530410324,0.221186794358291,0.934372380164605,0.048923597998496916,img-34,0,32883.43074159172,334.559271856891,65766.87169312174,9.936503084146489,1.0435236207502756e-35,1.2318514832150322e-14,0.38153877634841044,
494.7598891408416,10.00050390526581,0.41571428846757047,0.30736532556182733,0.9605099692865393,0.0944734433577281,img-35,0,37008.36779090672,350.6793902746283,74016.74628369862,9.519539386109681,5.251133827927683e-37,5.237687376813605e-15,0.3742336570723486,
351.4263668430335,8.550327538422778,0.47041290745354564,0.3510661060768601,0.9504102811269491,0.1232474108359692,img-36,0,45189.3676383813,408.1472033257748,90378.74773242633,8.34561078165872,1.3604723387001008e-35,8.560201755040933e-15,0.3791804551870741,
307.42176870748295,7.835348954396573,0.471158717372302,0.33697039576247234,0.9565475836153187,0.11354904762031723,img-37,0,45166.734388184916,408.065129755606,90333.48122952889,8.489655371305282,2.4558586949645334e-36,7.151059498922168e-15,0.3745349262742079,
349.8965734441925,8.584278155706727,0.45730105233545704,0.3284798149044009,0.9504763946734986,0.10789898879962949,img-38,0,45147.255931230706,407.993323255228,90294.52431342905,8.590271004521025,2.230687957157491e-36,7.440091242538148e-15,0.37732450528091155,
307.9472789115647,7.896762408667171,0.4596891392598613,0.3164856072049036,0.9563515596702239,0.10016313956785651,img-39,0,45127.50678267132,407.92120181405886,90255.02601410926,8.689070062259807,1.720253725087523e-36,6.8899404816706946e-15,0.3742069779406714,
308.65432098765433,7.939783320735701,0.4557937211400658,0.31383099057707825,0.9562360517088985,0.09848989064659017,img-40,0,45114.34008540347,407.8626858150668,90228.69261778789,8.727798691125017,1.4642155434407405e-36,6.5360791900274986e-15,0.37446094581405875,
349.51196775006304,8.663265306122451,0.44081847823370457,0.30796403735492794,0.9504073917420286,0.09484184830394744,img-41,0,45102.38978376578,407.81645250692867,90204.79201310151,8.780972484288304,2.1787508250263048e-36,7.025002042030757e-15,0.3787138635787416,
307.87100025195264,7.973544973544975,0.4466212831406533,0.29871128768069083,0.9562490042494662,0.08922843338785642,img-42,0,45084.59796055716,407.75560594608214,90169.20836482741,8.855938828390599,1.3224179253858804e-35,8.121701885041557e-15,0.37464282616765826,
349.41200554295796,8.698727639203831,0.43630623135148455,0.28835194569084227,0.9502907675935806,0.08314684458369447,img-43,0,45073.96905579593,407.72253716301327,90147.95055429572,8.916738337537808,2.8654983244331448e-36,7.509422842044034e-15,0.3794558994662446,
332.6095364071555,8.217624086671707,0.40843839901192613,0.2673960826523713,0.9587345289890805,0.0715006650178338,img-44,0,37449.216863795344,365.6178508440413,74898.44488536155,9.28835669202396,5.23477626916664e-36,1.066716215341553e-14,0.3818575331151889,
642.8202317964223,10.320483749055178,0.3713267047611903,0.21924584569495753,0.9343899694121863,0.048068740854497125,img-45,0,32874.61866736825,334.5195263290501,65749.24754346181,9.978925751037181,1.1557584542824266e-35,1.2753413057569406e-14,0.3814501832082671,
482.0606575963719,9.991496598639458,0.40147351684142174,0.23904103972916502,0.9400399064449744,0.057140618674800255,img-46,0,37421.46623537275,365.5222348198539,74842.94362559842,9.486286118382912,2.054123732960201e-35,1.546634959885478e-14,0.3856845589493155,
331.6164021164021,8.274250440917108,0.3860711773610239,0.22719905071635438,0.95868009724249,0.05161940864641257,img-47,0,37399.48396778586,365.4405391786344,74798.97908793148,9.626603585098476,5.30801845167934e-36,1.0514992793287969e-14,0.3830339069061381,
479.59819853867464,10.050579491055682,0.38203818211858975,0.21692137709448583,0.9401441322634024,0.04705488384056812,img-48,0,37371.942869768594,365.3254598135551,74743.89688838502,9.745405265238587,7.823215836370134e-36,1.2845254933503077e-14,0.38612696227064064,
330.95710506424797,8.324326026706979,0.37888428026989235,0.21498463268674708,0.9586427348206524,0.04621839229145556,img-49,0,37354.64619656406,365.25856638951876,74709.30353993448,9.81367476113602,5.639003119872686e-36,1.0724788418376726e-14,0.3825927244289766,
478.09063995968756,10.08005794910557,0.37762616912583663,0.21022276811948865,0.9401838449493336,0.044193612235820294,img-50,0,37347.206539434934,365.2444570420761,74694.42422524565,9.849921537605969,9.832510171653262e-36,1.3333277369996237e-14,0.38523368208970077,
330.4752456538171,8.36602418745276,0.36859120671351775,0.20938179035546353,0.958616264327501,0.043840734132459286,img-51,0,37328.25302598553,365.1599269337365,74656.51719576721,9.897716720092006,5.131299457990301e-36,1.0607735066516527e-14,0.3825915422353892,
476.60002519526336,10.125346434870245,0.36629676979657283,0.1984086541317978,0.9402281696872696,0.03936599403439137,img-52,0,37308.156119883395,365.08264046359284,74616.32338120433,9.97465758162799,1.0602763893987698e-35,1.4089622114128914e-14,0.38569518735683495,
330.2544721592341,8.403628117913833,0.36691539272071083,0.20228677660141361,0.9585532174056219,0.04091993998779022,img-53,0,37300.14068822482,365.05379188712527,74600.29251700685,9.998898723850342,7.911579206403609e-36,1.159728610047398e-14,0.3822017326949351,
498.34246661627617,9.720017636684304,0.47416716344085375,0.3739637429342771,0.9392451271965231,0.1398488810294141,img-54,0,43365.2482045984,396.3029100529101,86730.50850340138,8.256535262554666,1.3507077961674886e-35,9.256219005044897e-15,0.3809340563861034,
316.26329050138577,7.446586041824137,0.47984923852207506,0.3591647305714503,0.9613930620058333,0.12899930368646248,img-55,0,43343.121253260135,396.2180650037793,86686.25459813557,8.411706404371934,1.7359761481222073e-36,6.4010176269636314e-15,0.37017351202120236,
509.1825396825398,9.054421768707485,0.37474505806490943,0.2162692014809182,0.9479845507399183,0.04677236750919399,img-56,0,32865.0454756128,334.4877802973041,65730.10115898208,10.030030743316287,4.392442982418998e-36,9.680312343446975e-15,0.37722566109434547,
495.7060342655581,9.754535147392291,0.4573232656116396,0.3463330492389571,0.9394232633064981,0.11994658099515386,img-57,0,43325.847917140345,396.1529982363316,86651.70792391032,8.51951985784404,2.401498897154733e-36,7.536435156166849e-15,0.38170389583040226,
316.2904383975813,7.500062988158227,0.469834363906162,0.34409871919769686,0.9613085891162717,0.11840392855349544,img-58,0,43311.16084311776,396.1000881834215,86622.33377425045,8.594927013568395,2.240387016452346e-36,6.659435413840864e-15,0.37010534821720475,
316.93738977072314,7.526581002771479,0.46760124266652736,0.3379926463917908,0.961197770211937,0.11423902901492614,img-59,0,43296.934181069446,396.04509952129,86593.88044847568,8.665640703928805,1.6190507841136625e-36,6.286665504849734e-15,0.3704948709334389,
493.26631393298067,9.815822625346437,0.4423604355424517,0.33114708538470045,0.9395648944682534,0.10965839215878208,img-60,0,43285.45131449821,396.002519526329,86570.91471403374,8.7193408146011,2.1656875844302374e-36,7.143856216684479e-15,0.3815040242873081,
315.9217057193248,7.5721214411690605,0.45711082416809234,0.3267980535513841,0.9612652237648258,0.10679696780497329,img-61,0,43271.09325919219,395.944885361552,86542.19860166285,8.783058250811582,2.0970559765456342e-36,7.169067708520752e-15,0.3713155172558556,
408.0791761148904,8.679327286470144,0.4278776902324988,0.299943051993205,0.9449180847463031,0.08996583443899847,img-62,0,43259.66207739002,397.7706601158982,86519.33629377675,9.499541413976008,1.2232335615761123e-35,7.045711444414566e-15,0.3685186190542321,
469.65016376921153,9.610103300579492,0.4069815026374009,0.2661161872899937,0.9364878324148722,0.070817825137763,img-63,0,43231.110964155625,397.66213151927434,86462.23406399594,9.703877185243254,1.221211324220431e-35,8.466559077175429e-15,0.372697674674933,
409.3595993953137,8.812358276643991,0.4050712719221838,0.25215000379052743,0.9445736477290713,0.06357962441156301,img-64,0,43202.68154422363,397.54176114890396,86405.37522045852,9.868620222828186,6.214338411845143e-37,5.606855646128459e-15,0.3693530037807469,
470.1061350466113,9.766376921138827,0.3878002636232934,0.23330795526146667,0.9362477693175758,0.054432601988286526,img-65,0,43171.14753259042,397.41250944822366,86342.3071932476,10.016725843805347,1.2338335986105508e-35,8.480065232912503e-15,0.37320918317590585,
471.5455404383976,9.854686318972034,0.3879671026280156,0.23152634441332415,0.9360046257927958,0.0536044481573972,img-66,0,43155.41976840599,397.34725371630134,86310.85166288738,10.076503380143745,1.2963519713190943e-36,6.9313593622662065e-15,0.3730881115565134,
740.7581884605696,11.451562106324015,0.43223482222942816,0.3428069302167409,0.9411157323909605,0.11751659140462549,img-67,0,37058.79695856123,350.8210506424792,74117.60462333079,9.1060290135281,1.2539014605145327e-35,8.302684380700478e-15,0.3790392129870532,
412.9910556815319,9.025195263290502,0.38825763447603234,0.2242052631247157,0.943900623156692,0.050268000012823,img-68,0,43131.00861482266,397.2411186696901,86262.02935248172,10.179433269116142,1.317742108543362e-36,6.664837879730767e-15,0.3707764562746431,
474.02771478961955,9.99483497102545,0.3740945146855881,0.2207761902081406,0.935547072592079,0.04874212616282108,img-69,0,43112.67641641031,397.1667926429831,86225.36495338878,10.233202863613908,1.4593706044470821e-36,7.394170314290844e-15,0.37522925408718105,
416.39247921390785,9.20275888133031,0.3717733746450489,0.20425778252986154,0.9433236200172194,0.04172124172401621,img-70,0,43088.40730106995,397.0641849332325,86176.8267195767,10.329104075741046,1.4577829893389407e-36,6.326283563650318e-15,0.3736406581365717,
373.8320735701688,9.320609725371632,0.4139296862191126,0.28464454286514224,0.9360643105483923,0.08102251578290579,img-71,0,45118.181687943244,410.82690854119414,90236.3759133282,9.320593438453798,1.8682882401053226e-36,7.098835697099143e-15,0.3780845585426713,
184.3766061980348,6.749370118417739,0.4161229073980001,0.24532675542070376,0.9683705556503077,0.0601852169252498,img-72,0,45067.936005706724,410.62540942302854,90135.88454270603,9.61768318652401,1.2798013214769393e-35,7.866885739568363e-15,0.37014516078527415,
374.73400100781055,9.462899974804738,0.38217401887473096,0.22442512830534986,0.9356015879081246,0.05036663821487275,img-73,0,45032.74842920517,410.4790249433106,90065.50938523552,9.768838355326135,1.3923677089519821e-35,9.819875922327355e-15,0.3810546661840369,
187.0424540186445,6.874149659863946,0.40342609445553335,0.20741271718302656,0.9677868984278658,0.04302003524924616,img-74,0,45005.347668617964,410.3761652809272,90010.70786092214,9.898971768254599,1.3246706662495942e-36,7.064620103387116e-15,0.37131084415359117,
188.71674225245653,6.961136306374401,0.3983853189353583,0.2007409132675357,0.967467217052016,0.0402969142594843,img-75,0,44987.832206119834,410.30442176870747,89975.67693373645,9.95526185336071,1.7789848454308154e-36,6.770185896431517e-15,0.3728747281989696,
377.4343033509701,9.630826404635929,0.3645143385021148,0.19224293915138152,0.9348966045989053,0.036957347653561776,img-76,0,44958.37510312201,410.16899722852105,89916.76272360797,10.05145662877819,1.9047367866791634e-36,7.48691258525142e-15,0.38195173934697996,
192.2081758629378,7.154383975812548,0.37779912814128536,0.18335090645993232,0.9667861847381525,0.03361755489967885,img-77,0,44939.03755063162,410.1002141597379,89878.08761652802,10.125208200043945,1.8886023146336414e-36,7.255507109002578e-15,0.37596336621716214,
507.7202695893172,9.073381204333586,0.37069987756781,0.20640238661261134,0.9480751863423948,0.04260194519938188,img-78,0,32847.04752386495,334.4132653061224,65694.10525321236,10.126881552096986,6.055804045906872e-36,1.0216056533285304e-14,0.3772826226485526,
380.5991433610481,9.744268077601411,0.35762324617785934,0.17531198869847928,0.9342044388075711,0.030734293381415728,img-79,0,44924.25268769618,410.03401360544217,89848.51788863692,10.16312454495112,5.013915846963147e-36,8.751088794438419e-15,0.38285385141485545,
343.4121945074326,9.784202569916857,0.47280415514160123,0.3960038481895371,0.9644040317925494,0.15681904778092196,img-80,0,42482.721905951475,388.1184177374654,84965.45565633662,8.436166745527764,4.801900409456084e-37,5.410566176436751e-15,0.3753849176397187,
717.2513857394811,13.56204333585286,0.44883847383314884,0.3765815113247097,0.9255867511168023,0.14181363467160243,img-81,0,42462.35144235697,388.0359662383472,84924.71472663141,8.616130723944147,1.1939755269592695e-36,6.144400661045938e-15,0.38666733923190466,
348.01417233560096,9.939090450995215,0.459545195783659,0.37421701613692165,0.9638766775841454,0.1400383751664211,img-82,0,42448.14742464477,387.9748677248678,84896.30668934245,8.717866126961207,4.0875907593440515e-37,4.804589968173018e-15,0.3759456992146352,
717.7110733182161,13.65400604686319,0.4362084526381818,0.3644985366059052,0.9254472696637766,0.1328591831878464,img-83,0,42435.37645031084,387.9275006298816,84870.76473922902,8.800844635830005,1.3814567843244037e-36,6.762982614590051e-15,0.3859217324869457,
719.4673091458807,13.709561602418747,0.4327099060814235,0.36300776722581046,0.9252521304585648,0.13177463906626818,img-84,0,42426.44611585203,387.88567649281936,84852.90406903502,8.845439929072711,8.197157017517276e-37,6.326283566006892e-15,0.3864531178128129,
355.48160745779796,10.11501637692114,0.44848654890640727,0.3624349708004368,0.9630489266213784,0.13135910805911347,img-85,0,42421.60267310672,387.8733938019652,84843.21718316956,8.882144897606656,8.523099825046369e-37,6.00123540651824e-15,0.3759669726851328,
721.3470017636687,13.802658100277153,0.42650886370618674,0.3534033372123109,0.9249732264206035,0.12489391875279833,img-86,0,42410.723957432994,387.83226253464346,84821.45975056686,8.95089575195875,1.2562018556153825e-35,8.134307633277261e-15,0.3866066030622437,
361.5222978080121,10.235575711766188,0.4450576244632708,0.3558000402533185,0.9623930091961409,0.12659366864426308,img-87,0,42405.09706817751,387.80675233056184,84810.20597127738,8.988870550265926,1.2462352335127881e-35,8.01005099657035e-15,0.37555317340519057,
570.5763416477703,10.12459057697153,0.3131412193293452,0.18691202908087795,0.9342434814054916,0.03493610661513097,img-88,0,30485.76037139993,323.4019904257999,60971.53061224487,11.12668096681886,4.936453323418695e-36,1.0854447520491997e-14,0.38181174041650956,
327.6309523809524,8.256172839506174,0.3283405024787864,0.14152572233790217,0.9351250810704212,0.020029530083264982,img-89,0,40463.73161567275,389.5568783068783,80927.47511967747,11.054348469807449,3.095287372035807e-36,9.380475680557937e-15,0.3746340028401132,
886.7409297052154,12.683988410178886,0.2824890547372024,0.17119290325059225,0.8976348416131184,0.029307010123366638,img-90,0,30470.638458558784,323.3535525321239,60941.28678508436,11.249360641811393,4.7923929356872716e-36,1.1672020176294597e-14,0.39105113917820816,
569.4063995968759,10.207608969513732,0.30202112791213515,0.16600838899953294,0.9341746680763119,0.027558785218220246,img-91,0,30460.830100377156,323.33081380700423,60921.670068027175,11.341350631471819,2.454294845878347e-36,9.533545453213455e-15,0.3821394695079587,
884.3030360292267,12.748740236835479,0.27803184610144327,0.1625433313439942,0.8976995143365589,0.026420334564403493,img-92,0,30456.28818189914,323.321554547745,60912.58623078858,11.369545837007434,5.25376053387309e-36,1.1098458741329784e-14,0.3906147043271796,
566.2905643738977,10.263479465860419,0.29610832299902845,0.16004333512025937,0.9344148986163066,0.025613869116415642,img-93,0,30447.67442563908,323.29837490551773,60895.35871756108,11.427785988866034,2.0527191621837022e-36,9.405687175985488e-15,0.3824146448677507,
882.180335097002,12.791950113378688,0.27039267432519354,0.154370830233327,0.8977401323928539,0.02383035322692667,img-94,0,30439.15464780335,323.26914840010073,60878.31916099769,11.470453369289636,2.381740992381711e-36,1.0709481453379925e-14,0.39079335918753183,
566.870811287478,10.347253716301337,0.29159985948954203,0.1572252248647872,0.9342355216769471,0.024719771333782902,img-95,0,30429.030057845343,323.22858402620307,60858.06997984377,11.499706254296587,4.644161532630041e-36,1.0698676520063989e-14,0.3828557885823841,
364.21485260770976,9.012912572436383,0.3790677814098492,0.24835021475990393,0.9207026780314028,0.0616778291712904,img-96,0,43510.04737601925,406.02236079617035,87020.10714285716,9.518947168377684,6.137884038467865e-36,1.1082251350624882e-14,0.3931828183532642,
267.56525573192243,7.792768959435627,0.3728631807412136,0.23587956839936935,0.9416228628025253,0.05563917078827276,img-97,0,43480.616885302006,405.9011085915848,86961.24615772236,9.665748056908809,5.1516566813009336e-36,9.484923280924732e-15,0.38651929591096523,
361.19198790627365,9.071554547745023,0.36446288461228965,0.22890498146964702,0.9210749235524373,0.05239749054161945,img-98,0,43463.33721891558,405.83320735701693,86926.68682287734,9.749051978383852,5.643261632274606e-36,1.0957094305000754e-14,0.3936448561420052,
265.71875787351973,7.807949105568154,0.36613107108296256,0.22677365409318928,0.9418732256581722,0.05142629019077746,img-99,0,43450.101990445066,405.78036029226513,86900.21636432357,9.793111464049158,4.7576361263026655e-36,1.018724340485131e-14,0.38678914628748956,
463.7124590576972,8.351536911060721,0.3702036716986126,0.19590389091667645,0.9434637283605671,0.03837833447629307,img-100,1,31377.72143374308,330.3132401108592,62755.45294784585,10.716331015001053,5.636999386382966e-36,9.229206721707062e-15,0.36480677008180556,
555.5473670949862,8.34971025447216,0.4067503129381066,0.2287040392968147,0.934633236719776,0.05230553759067897,img-101,1,35664.8994788232,354.488032249937,71329.80977576217,10.37548738465856,3.61353431388067e-36,8.611525185513141e-15,0.3596187102479552,
445.68820861678006,10.016502897455279,0.2627615431395191,0.08208461531520607,0.9435028726412582,0.006737884071445362,img-102,1,29176.68909291555,317.6938775510204,58353.387881078364,11.580816922898492,4.2566624076873737e-36,1.1337067504536266e-14,0.38604157639000414,
518.5688460569413,8.146825396825399,0.37330796350726225,0.2157597460484301,0.9389077838499182,0.04655226801488305,img-103,1,35651.49052890273,354.442365835223,71302.99187452758,10.479191613290931,1.6720918815958192e-36,6.855724886128073e-15,0.3637139376262454,
550.9033131771228,8.367409926933737,0.3944778253251314,0.2086617579084571,0.9350304837532049,0.04353972921344755,img-104,1,35641.62349737185,354.411753590325,71283.25781053162,10.542014418494402,5.505570717793312e-36,9.16707840366211e-15,0.3600321974613538,
550.7668178382464,8.377425044091712,0.39262695802987696,0.20772341932680782,0.9350284400504979,0.04314901893682084,img-105,1,35635.807706639454,354.38561350466114,71271.6262282691,10.572829748719409,3.124694461088742e-36,8.681757199574239e-15,0.360024064810588,
515.9954648526078,8.178130511463845,0.3624586900968962,0.2041107480187726,0.9391051653913032,0.041661197456782886,img-106,1,35631.09190946503,354.36885865457293,71262.19463340892,10.608477666579997,1.9575901437982636e-36,7.327539941840491e-15,0.3639462365601492,
548.6649029982365,8.401990425799953,0.3861824722984175,0.1994157788077978,0.9351992805878109,0.03976665283752053,img-107,1,35624.15685056949,354.34832451499125,71248.32451499123,10.650433670451918,2.503748036351671e-36,7.669695897006476e-15,0.3603809988626647,
513.3812043335853,8.194885361552029,0.3595500492526007,0.19257410005757916,0.9393263631539666,0.03708478401298651,img-108,1,35612.69659684316,354.29944570420764,71225.40400604688,10.711597611855943,2.6382282061084018e-36,8.033461703607152e-15,0.3644651719950834,
386.4276895943563,8.321869488536155,0.3450090070845703,0.18565909493906416,0.9528092417533527,0.03446929953359244,img-109,1,31366.68159413379,330.28697404887885,62733.37326782568,10.82860617341148,4.3968101571090356e-36,9.121157476669183e-15,0.36712238765630156,
459.2440791131268,8.362370874275637,0.3585973340568925,0.1744679033064002,0.943853268217826,0.03043904928413141,img-110,1,31355.563901358924,330.24773242630386,62711.13788107835,10.923153241645206,2.872943445594878e-36,8.536791123924474e-15,0.36502978866941455,
453.0582640463592,9.817523305618545,0.29523026652466977,0.12046630585514362,0.9432247918963099,0.01451213084638501,img-111,1,29279.128650319508,318.0515873015873,58558.26700680271,11.175876085593568,5.79212176992681e-36,1.2892976692901246e-14,0.38305891522996716,
386.4276895943563,8.321869488536155,0.3450090070845703,0.18565909493906416,0.9528092417533527,0.03446929953359244,img-112,1,31366.68159413379,330.28697404887885,62733.37326782568,10.82860617341148,4.3968101571090356e-36,9.121157476669183e-15,0.36712238765630156,
