contrast,dissimilarity,homogeneity,energy,correlation,ASM,image,label,sum_of_squares,sum_average,sum_variance,sum_entropy,difference_variance,difference_entropy,IMC1,IMC2
154.08206200787401,5.931594488188977,0.4695660188708076,0.3378325785436801,0.9877117712230203,0.11413085112547178,img-32,0,37607.073583869715,354.0484744094488,75214.1579724409,9.256266624978904,4.349329098042464e-37,5.3016165165296464e-15,0.35110536609408144,
119.76667076771655,5.336306594488189,0.48098286734331236,0.3415220454881358,0.990439759937682,0.11663730755440029,img-33,0,37624.749793714655,354.1805487204725,75249.51039616144,9.305248318763674,5.334822623229598e-37,5.658179040040539e-15,0.34494536705531786,
102.33095472440948,4.253937007874017,0.4748231943799612,0.24589137254512694,0.9896647929023799,0.06046256709212641,img-34,0,33548.783717125654,338.2199803149606,67097.57775590548,9.804367139408935,1.228069526654405e-35,5.092721256766184e-15,0.3364278819970834,
156.96247539370074,6.053272637795274,0.46498047780506563,0.32844778449575757,0.9874625788044991,0.1078779471401716,img-35,0,37586.96814677119,353.9899114173228,75173.94709645666,9.389701679857463,1.2171207804207551e-35,7.062819242500261e-15,0.3514529009348545,
64.08790600393701,3.782418799212598,0.5509135658727784,0.37703691994442395,0.9908958157680483,0.14215683900117795,img-36,0,45606.0877046334,410.29939714566933,91212.18793061026,8.215111784673898,1.2238277849925062e-35,6.155205545221202e-15,0.3372374626127002,
59.69518946850394,3.475578248031496,0.5599349331898253,0.36817836343878524,0.9915051409894787,0.13555530730446222,img-37,0,45604.89608271408,410.32326525590554,91209.80468750003,8.34333098096581,2.746311814012178e-37,3.558421955768757e-15,0.3297560015389875,
65.71352116141733,3.8612819881889777,0.5425300312616325,0.35322259759373265,0.9906361424343868,0.12476620345086398,img-38,0,45562.226363588736,410.1382258858267,91124.46524360232,8.469050571899505,5.892050639126519e-37,4.581288184859925e-15,0.33660560795382033,
60.80511811023622,3.556717519685039,0.551533352905907,0.34885294335462025,0.9913235063882769,0.12169837608718187,img-39,0,45565.536802202,410.1781496062992,91131.08612204723,8.542264941111823,1.2063555078765974e-35,5.542926464488309e-15,0.3298956010288056,
67.27233021653544,3.958107775590551,0.531650575302859,0.3390500932749838,0.9903966479183772,0.11495496574977522,img-40,0,45528.08020424022,410.0026451771653,91056.17292076765,8.611301877705564,5.703398647341186e-37,4.592093109896491e-15,0.3385723696508377,
62.25842765748031,3.6118971456692917,0.549988627231904,0.3417721484423147,0.991106731625297,0.11680820145087557,img-41,0,45540.37689361164,410.07351131889766,91080.76630167324,8.633727011598467,1.0733704092353463e-36,4.826199815651686e-15,0.3301992639768567,
68.78481791338584,4.029158464566929,0.5266803250275977,0.3247651952013946,0.9901589599101938,0.10547243201419994,img-42,0,45498.47842806179,409.89603838582667,90996.96936515739,8.738448543329586,5.1879521948720824e-37,4.934249067365567e-15,0.3391989177344678,
63.52786663385827,3.6874384842519685,0.540907290796905,0.3235362271962939,0.9909017131209384,0.10467569030841188,img-43,0,45511.9686150281,409.97939222440937,91023.94974163378,8.772486084418372,3.5942242865176214e-37,4.1887092452367974e-15,0.3312916718628156,
53.276451771653534,3.3256643700787403,0.5388255262687554,0.29833971827103123,0.9934184351809706,0.08900658749803828,img-44,0,38041.12675524532,368.7477854330709,76082.26476377953,9.151394722684126,3.499102801512727e-37,3.5188038972745546e-15,0.3266785459006908,
105.98566683070868,4.128875492125985,0.48040269745045167,0.2500314862393896,0.9893037848310859,0.06251574411107808,img-45,0,33573.544695791534,338.3441806102362,67147.09971702754,9.821551455023712,4.288136524079065e-37,3.2919004726510574e-15,0.3353927691555858,
68.99637057086615,3.8671874999999996,0.5059555117542254,0.26733444319780736,0.991442867639768,0.0714677045198817,img-46,0,37975.43240036294,368.4775467519685,75950.87604576768,9.380652109686674,1.287597295264015e-35,5.510511686590246e-15,0.33566508017655505,
53.76402559055117,3.384350393700787,0.5234975188026054,0.25962813828535025,0.9933298126500487,0.06740677018951696,img-47,0,37990.44990023876,368.56631397637796,75980.91104822833,9.497726300906882,1.291884075779596e-35,5.575341236226935e-15,0.32761619795732694,
69.37936761811024,3.923043799212598,0.49250205319077517,0.24322366833223705,0.9913663279638351,0.05915775283699005,img-48,0,37925.29749935749,368.27897391732284,75850.60623769685,9.645612526952235,1.211648120251173e-36,4.242733866925774e-15,0.33583910500922376,
54.12469242125986,3.4128321850393704,0.5208884623927956,0.24421876316771235,0.9932661036820952,0.05964280428316717,img-49,0,37945.58742146909,368.3844119094488,75891.18608513774,9.687376208380133,4.023632896622317e-36,4.599296380453702e-15,0.32699547905233806,
54.235543799212586,3.4339936023622055,0.5159230981053853,0.24140597575526254,0.9932440376702237,0.05827684513035041,img-50,0,37937.78734788862,368.36878690944883,75875.5859375,9.726563276274378,4.099259427708423e-36,5.081916362016326e-15,0.3272394123282786,
69.58206200787401,3.979699803149606,0.48075437361915163,0.23219735751319068,0.9913120134362591,0.05391561283610848,img-51,0,37880.8928205744,368.1108513779527,75761.79687499996,9.80197511574774,3.933843430746893e-37,3.324315247686814e-15,0.3364565436390714,
54.510888287401585,3.449249507874017,0.5130265714101632,0.23040654239379835,0.9931937888811798,0.0530871747778652,img-52,0,37898.24927213741,368.20515501968504,75796.50978100393,9.854805178005776,3.4589163417320445e-36,4.5704832492943216e-15,0.32711251315058776,
70.20712352362204,4.02220718503937,0.4782891831104704,0.22439477764283242,0.9912150264689509,0.05035301623337621,img-53,0,37852.68492972686,368.0044906496063,75705.38109005903,9.903781921997034,3.997111092317815e-36,4.901834279619532e-15,0.3367134532464623,
73.25615157480314,3.813115157480315,0.5568578738127541,0.399277744766773,0.9910184575289495,0.15942271746604036,img-54,0,43865.65600671378,398.93614665354335,87731.32418799214,8.099873325914913,2.787637787283274e-37,3.5872350890015194e-15,0.33590576278233913,
62.8828125,3.3908095472440944,0.5611339393285687,0.3881482596376603,0.9922810621149858,0.15065907145974455,img-55,0,43845.14435067632,398.85771407480314,87690.3008735236,8.248358466269357,4.380438372365983e-37,3.6016416550372315e-15,0.329502324317971,
102.86134350393701,4.2794045275590555,0.4709617979946528,0.23967831318215807,0.9895980852957588,0.05744569380984465,img-56,0,33530.27688998336,338.14751476377955,67060.56409940947,9.898878601935497,3.911158986998648e-37,3.083005256733878e-15,0.335696696875971,
73.61005167322834,3.875553641732284,0.544228272651724,0.3709582440266643,0.9909534221858349,0.1376100188113462,img-57,0,43824.9705698577,398.78106545275585,87649.95330954719,8.37610214585808,1.2161760227540298e-35,6.025546445921029e-15,0.33813950477559035,
63.91843011811025,3.471333661417323,0.5542152444792446,0.3746028082261198,0.9921376630340041,0.1403272639308951,img-58,0,43813.075301057936,398.7391732283465,87626.16277066933,8.43403171022053,4.375846597558084e-37,3.4863891220464854e-15,0.33001643187355756,
74.7384965551181,3.9424827755905514,0.538491227727744,0.3608263240448154,0.9907976803976231,0.13019563612369414,img-59,0,43795.329762001915,398.6702140748031,87590.6716904527,8.526463164016832,4.742837024431319e-37,3.925789403937356e-15,0.3385986300415985,
64.70724655511812,3.529466043307088,0.5473942055436496,0.36338672057754473,0.9920283731815331,0.13204990869210256,img-60,0,43787.31309167537,398.6413016732283,87574.6383489173,8.56148974701987,5.0289960717272125e-37,3.951000895422749e-15,0.33105430848023104,
75.74360236220473,4.006766732283465,0.5306240846454263,0.3503641161443474,0.9906604656765597,0.12275501388160977,img-61,0,43769.45596309182,398.5697588582677,87538.92408956689,8.643792771376065,1.2152131849739984e-35,5.99673331271574e-15,0.33877993357927366,
55.47883858267716,3.4194143700787403,0.5336539086183172,0.33114488836053574,0.9924729086534343,0.10965693708731168,img-62,0,43729.57484782986,400.2214566929134,87459.16190944883,9.341420725888083,1.9245832198839677e-37,3.979814029816172e-15,0.32193232366460234,
86.43491633858267,4.174089566929133,0.5031341081655563,0.2968922585789143,0.9882401571327942,0.08814501320408892,img-63,0,43672.290279565124,399.98646653543307,87344.592765748,9.5710383105782,2.3259043380943893e-37,4.318368345312326e-15,0.3296820590240878,
57.41283218503937,3.559116633858267,0.519494069729155,0.2879990732275038,0.9921867485566511,0.0829434661799011,img-64,0,43672.67152331312,399.9930487204724,87345.35525344485,9.71259343831829,1.9790818471352256e-37,4.008627163042829e-15,0.32299568856157557,
88.36786417322834,4.32197342519685,0.48805598830824004,0.26058101725652394,0.9879432047357956,0.06790246655444482,img-65,0,43611.58549748279,399.7346210629921,87223.18319389762,9.890953226458823,2.433181470705977e-37,4.206717453944471e-15,0.33278413112335914,
59.32357283464567,3.7148129921259843,0.507024753674688,0.26624835139968267,0.9919080586816466,0.0708881846230489,img-66,0,43625.171803112346,399.79785925196853,87250.35580708663,9.927257461260615,9.184467970760701e-37,4.610101316888952e-15,0.32432459048106604,
150.65317421259843,5.751476377952756,0.48602161507662334,0.36509030787281466,0.9880156156314914,0.1332909329026666,img-67,0,37639.11067647469,354.13964074803147,75278.23216043305,8.966833242183979,4.397411796196903e-37,4.966663842557004e-15,0.3503704225404757,
91.32431102362204,4.477239173228346,0.4804249774620191,0.2491277064468395,0.9875194055463444,0.062064614119462624,img-68,0,43570.77619895996,399.56040846456693,87141.56459153543,10.055449240365093,1.2018141170352423e-35,6.238043304100107e-15,0.3331434319231892,
61.464751476377955,3.8737081692913384,0.4840714525519484,0.2513091290644471,0.991600977024655,0.06315627835113093,img-69,0,43583.075195343714,399.62001722440937,87166.16258612197,10.083106347037983,1.1357288635210636e-36,5.063908164684273e-15,0.32949272347441627,
94.86085137795277,4.66978346456693,0.46280521262484786,0.22950674395326795,0.9870105412713045,0.05267334552003089,img-70,0,43528.610416690426,399.3853346456693,87057.23302165352,10.205863302176825,2.947166088617097e-37,4.74696370210524e-15,0.33851683588342846,
33.15618848425197,2.7585506889763782,0.5586899765083595,0.3189937564991204,0.9942969936823226,0.10175701668542009,img-71,0,45508.85101532114,412.804810531496,91017.71462844482,9.191042602529535,2.7300110134441344e-37,3.4143562895333766e-15,0.3155182191597666,
51.28617125984253,3.6078986220472444,0.5051743073226295,0.2719223953978963,0.9911391290121397,0.07394178911892985,img-72,0,45395.85855840158,412.3197588582677,90791.72969980311,9.527371485648905,1.1014031944375732e-36,4.3075634171363484e-15,0.3300953269136461,
34.308870570866134,2.8890871062992125,0.5364466531430083,0.26373719980764,0.9940709315793532,0.06955731056237503,img-73,0,45423.87064412189,412.458968996063,90847.75387549213,9.641856235324608,1.2244098821325092e-35,5.784236454722191e-15,0.3165115656865731,
52.56785187007874,3.6921136811023625,0.49512610669043033,0.23437271131237306,0.990881576794385,0.05493056780791296,img-74,0,45331.364806176396,412.06243848425197,90662.7421875,9.817028317403759,1.0494845706565038e-36,4.408409383688102e-15,0.33177826951014977,
35.14124015748031,2.9660433070866143,0.5261835805497125,0.23903004033251737,0.9939078091005682,0.05713536018136488,img-75,0,45377.33721307906,412.27768208661416,90754.68700787399,9.836872185919926,3.3515758928506447e-36,4.8189965239265065e-15,0.317835467910989,
54.069574311023615,3.8183439960629926,0.4802293208216981,0.21930852066195455,0.99060691691835,0.048096227234934945,img-76,0,45284.922941676516,411.8580831692913,90569.85845226377,9.968479172811893,3.247808239375438e-36,5.013485173707239e-15,0.3348154705259102,
36.49993848425197,3.078063484251969,0.5140830658295266,0.21907953397682933,0.9936572884863567,0.04799584220750472,img-77,0,45328.401161818285,412.0732652559055,90656.81489911414,10.010710137382345,3.421272397885033e-36,4.966663831545319e-15,0.321723851973378,
103.35119340551182,4.317359744094489,0.46621466340712475,0.22886962370036362,0.9895365075952389,0.05238130465274604,img-78,0,33511.6395572445,338.07092765748024,67023.28943159443,10.000371015914435,4.345496042275088e-37,3.55482031352212e-15,0.3368084018951507,
55.38035187007874,3.9085260826771653,0.4769420377424481,0.20510857326558032,0.9903577158806199,0.04206952682704193,img-79,0,45250.618256243426,411.722625492126,90501.24907726377,10.082485697954915,3.465044926170963e-36,5.989530061489515e-15,0.3356666450796047,
168.07714074803155,6.976870078740159,0.5037130365283723,0.4146951509088338,0.9825003172219576,0.17197206818730046,img-80,0,42883.90127889588,390.29023129921256,85767.8144685039,8.320580450139934,8.246798856395061e-37,8.082083872638898e-15,0.3597418837864619,
167.726439468504,6.937315452755906,0.5012741709913071,0.4007610246213029,0.9824961345491133,0.16060939885551656,img-81,0,42896.9768490972,390.4144315944882,85793.96561269683,8.503167490611485,1.2271993853283081e-35,9.544350341915192e-15,0.35747040269145286,
174.8900098425197,7.193528543307088,0.4900574756383098,0.3912928267943576,0.9817646779005861,0.15311007630071916,img-82,0,42848.024743266236,390.14185531496065,85696.06139271653,8.612601602970251,8.135182855322415e-37,8.089287155988809e-15,0.35976122410609446,
174.0666830708662,7.127706692913388,0.48964177313862883,0.3872407079449883,0.9818112530010542,0.14995536588973576,img-83,0,42868.44520099732,390.29958169291336,85736.90231299208,8.696512608613737,1.242955558356246e-35,9.82527839032615e-15,0.3581552277110807,
178.52983513779526,7.3156373031496065,0.4842052763992193,0.38445439913553714,0.9813680112271316,0.14780518501466688,img-84,0,42825.216704596925,390.0475516732283,85650.44531249997,8.745113107859423,1.228151227960069e-35,1.0008962115210056e-14,0.35929281940736885,
182.07763287401573,7.332923228346457,0.48342060672653264,0.38282685307595793,0.9809613998708387,0.1465563994360411,img-85,0,42854.14531259297,390.24274114173227,85708.3025344488,8.775677434994359,6.570571462771327e-37,7.64988687472711e-15,0.3580842858366273,
183.64044045275597,7.44482037401575,0.48026162270015066,0.37514922622245894,0.9808129535072989,0.1407369419353097,img-86,0,42808.76247317702,389.9909571850393,85617.53684793299,8.850089710847815,8.234628859492093e-37,8.611525195817708e-15,0.3596670671638931,
190.49846210629923,7.527743602362204,0.48020587717949836,0.3757505538612753,0.9800657621477601,0.14118847872705514,img-87,0,42837.253796651836,390.1747662401574,85674.51950049204,8.881115676178709,7.163140001730765e-37,8.312588938914457e-15,0.3584432088439015,
182.13982529527559,5.7845103346456686,0.3934564943145043,0.2071513107253853,0.9793302214895591,0.042911665535245135,img-88,0,31114.569661941347,326.855499507874,62229.14929872047,11.002742243749333,6.556702867921843e-37,5.1215344329443786e-15,0.35269033277504,
71.44100639763779,3.7961983267716537,0.4437180401262318,0.1648952259631002,0.9859565759991779,0.02719043554542187,img-89,0,40987.94464995847,392.14474655511805,81975.90126722437,10.923885903153112,3.3083615521898e-36,4.444425791902287e-15,0.32999553587118186,
179.5848917322835,6.178149606299213,0.3665138360582578,0.19268554395107818,0.9795943291997891,0.037127718847722875,img-90,0,31129.27318490044,326.97957677165346,62258.55634842513,11.133074223730024,8.56621239780754e-37,5.903090671400081e-15,0.3596820087481723,
183.86644931102362,5.902374507874017,0.37960932083707144,0.1851406092072334,0.9790694310586352,0.03427704517762552,img-91,0,31088.353742839077,326.77860482283455,62176.717458169216,11.228313959754557,3.65346571492007e-36,6.4109221344329124e-15,0.3522511513166028,
184.1478223425197,5.916646161417322,0.38333983229150126,0.18598633557654046,0.9790223797714522,0.034590917021189514,img-92,0,31083.379395076845,326.7674089566929,62166.76876230314,11.257282145841895,3.4246260077906305e-36,6.367702435418481e-15,0.3520594986371,
181.412093996063,6.288447342519685,0.35907430929438944,0.17667296060709978,0.9793186465356113,0.03121333500967783,img-93,0,31104.4837235102,326.9165231299213,62208.97742372049,11.319137419367262,7.460227831801867e-37,5.863472613601867e-15,0.3599847502969341,
186.89979084645668,6.042999507874015,0.3695758379931975,0.17394191542791584,0.978666023337959,0.03025578994273223,img-94,0,31065.376135600127,326.7111835629921,62130.76224163384,11.362623728433551,8.465882118254935e-37,5.391657556393047e-15,0.3543363236806291,
184.02805118110237,6.4251968503937,0.34904369380595934,0.17196038308206651,0.9789842691154045,0.029570373349731068,img-95,0,31084.702936020658,326.8416584645669,62169.41584645664,11.395151543241433,3.5278605849092324e-36,6.338889301797361e-15,0.3617384216789378,
66.51790108267716,3.8412278543307083,0.47242879774590707,0.27437895926501576,0.985564228558299,0.07528381328735317,img-96,0,43963.08779800712,408.2115526574803,87926.1880536417,9.377564166172505,6.45980745116499e-37,3.814138511970516e-15,0.3466952574750789,
54.7816190944882,3.4446358267716537,0.48202295247521043,0.26756695539291336,0.9880859664666417,0.0715920756182333,img-97,0,43953.81734434849,408.19008366141725,87907.64714566921,9.515829202766835,1.2191345068500836e-35,5.0639081238525855e-15,0.33862350374720934,
66.9474655511811,3.8993602362204722,0.459551959215274,0.25435275198991675,0.9854176212982558,0.06469532244484409,img-98,0,43914.72347397526,408.0158710629921,87829.45939960629,9.618569066680813,4.59435588756697e-37,3.5116006135579958e-15,0.3471282205814228,
54.500430610236236,3.4649975393700796,0.4757328961244096,0.25839820116524154,0.9881159530364011,0.06676963036543263,img-99,0,43922.468213613814,408.06600639763775,87844.94888041334,9.648926445537102,4.386420235250493e-37,3.381941514017008e-15,0.33868364047507576,
79.98886564960631,3.4240280511811028,0.5199521251281283,0.21797183687667673,0.9904454650071458,0.04751172167139257,img-100,1,32153.190608769182,334.4684424212598,64306.391424704685,10.557640667484861,5.100708473521991e-37,3.5512186715871873e-15,0.30957143421706074,
103.53278789370081,3.339874507874016,0.5361112805445603,0.25848320750807124,0.9879277264910806,0.06681356856366061,img-101,1,36350.82982708079,358.1217396653543,72701.67058316927,10.17959326912492,3.972213448985403e-37,3.122623314929266e-15,0.3084113269601395,
86.17864173228347,4.497539370078741,0.38615590617175977,0.10471558750794609,0.9893762936679711,0.010965354267134315,img-102,1,29994.646044639383,322.10986712598424,59989.30191929132,11.474953818170999,5.896728509712066e-37,4.39400281876353e-15,0.3433040238294396,
89.33913631889763,3.240834153543307,0.5242844005187127,0.24475481567812424,0.9895694593430159,0.05990491979763257,img-103,1,36336.530738266665,358.07240403543307,72673.07240403543,10.294406645212515,2.4252445162040414e-37,2.6616131835001456e-15,0.3081408353855992,
102.67119832677166,3.326341043307086,0.5331580281764279,0.23938896620055058,0.9880008793155333,0.05730707713856835,img-104,1,36326.86187799639,358.04238435039366,72653.73468257871,10.358031972079875,3.847403269988183e-37,2.7840689992896403e-15,0.30722714313708005,
89.4760088582677,3.2766978346456694,0.5179129293059113,0.23701400235988912,0.9895399865783947,0.056175637314653526,img-105,1,36320.77578712096,358.0152559055118,72641.5625,10.39174931402878,3.333134177278418e-36,4.199514159221316e-15,0.30911457086478683,
102.92925688976378,3.3457185039370074,0.5324218160866028,0.23468153063201833,0.9879627032558759,0.055075420819786954,img-106,1,36316.35920271371,357.9996309055118,72632.72933070865,10.424892239501558,4.24919791497567e-37,3.1442331647639567e-15,0.3075166879772698,
89.47065698818898,3.290784940944882,0.5144352827469331,0.22915073995980711,0.9895284745307603,0.05251006162412714,img-107,1,36309.068325836124,357.9775467519685,72618.1475762795,10.472213809931802,2.1890066706477807e-37,2.7156378084323224e-15,0.3091422566525513,
102.62936761811024,3.3601747047244093,0.5287052792235185,0.22181534687917218,0.9879810492492416,0.04920204811112748,img-108,1,36298.001089844416,357.93030265748024,72596.01310285427,10.532242328584925,2.776158350263525e-37,2.9821592907794136e-15,0.3079666941587425,
77.57308070866142,3.30265748031496,0.49983416307069567,0.21342418696163729,0.9907200694175762,0.04554988358023591,img-109,1,32142.975580829574,334.44500492125985,64285.961368110235,10.661333369302985,3.1944568383613414e-36,3.8393499941496004e-15,0.30866797931388923,
79.51999261811025,3.457246555118111,0.5071293758691977,0.1981261429559095,0.9904750214658672,0.03925396852258549,img-110,1,32129.552322463955,334.396592027559,64259.11484990153,10.774516014303972,3.301009510877261e-36,4.4336208669623865e-15,0.31067187868408097,
72.84959399606299,3.87296998031496,0.45592156080847657,0.1474140608600553,0.9911251570821206,0.021730905339252083,img-111,1,30107.370232684643,322.50953494094483,60214.75030757871,11.03190620895828,3.7294323243278858e-37,3.6808777717091835e-15,0.3294018223943549,
