energy,contrast,correlation,variance,homogeneity,sum_average,sum_variance,sum_entropy,entropy,difference_variance,difference_entropy,information_measure_of_correlation1,information_measure_of_correlation2,max_correlation_coefficient,image,label
0.08375977591798933,131.0895054133851,0.9905984328767814,6971.412767974944,0.6547149635151204,208.6506520669291,38639.193293076016,6.952175368760967,6.952175368760967,10373.405955075597,6.952175368760967,4.635047018689607,4.635047018689607,0.2157972440944882,img-36,0
0.00024307348419384337,238.82068159448508,0.9596745787943013,2973.816825416833,0.20722837767274474,312.2605191929137,35949.24432159999,12.430354904393612,12.430354904393612,21426.77280726649,12.430354904393612,9.906089324182759,9.906089324182759,0.0010457677165354332,img-37,0
0.010643768357849215,205.49366387795013,0.9779593045440221,4664.015112851845,0.33012541013592395,252.5589936023617,34385.12945929762,10.956143513403552,10.956143513403552,14099.183875138284,10.956143513403552,8.051061073843616,8.051061073843616,0.10076279527559055,img-38,0
0.0061347503066099904,126.43903789370007,0.9697225742056719,2088.479735465338,0.3314452150943858,188.1169414370082,17071.46502545155,10.929494826932395,10.929494826932395,7742.6636076104205,10.929494826932395,8.868606050668236,8.868606050668236,0.07492618110236221,img-39,0
0.00020946233298716597,243.06213090550847,0.9537007149189546,2640.4409158344693,0.20511512557443143,289.3187746062996,31140.764345263513,12.549556592802084,12.549556592802084,18119.58439553485,12.549556592802084,10.348528532595186,10.348528532595186,0.0009227362204724409,img-40,0
0.006353294689011252,152.6363188976367,0.9638433395706981,2109.8423127354013,0.2920294479736833,194.11970964566933,17713.5938467541,11.479736868126942,11.479736868126942,8038.090869779392,11.479736868126942,10.228708653863972,10.228708653863972,0.0780634842519685,img-41,0
0.007352441218554313,256.9914493110209,0.977756742544662,5772.474045368418,0.27034875668125663,283.55247293307116,42953.045641457174,11.781647460378158,11.781647460378158,17478.212110261247,11.781647460378158,9.169969472470926,9.169969472470926,0.0843380905511811,img-42,0
0.000201500403000806,233.46407480314616,0.9593681420315698,2888.9653377037243,0.20822426250976875,297.7204724409453,33374.06827994099,12.598829689546706,12.598829689546706,19371.333555464156,12.598829689546706,10.429650004254794,10.429650004254794,0.000984251968503937,img-43,0
0.008599838000457249,191.95410925196617,0.9743042375059149,3734.082081515377,0.30310089764437587,285.2054625984256,35090.5770487809,11.368909623596828,11.368909623596828,18207.59449294558,11.368909623596828,9.137995221733474,9.137995221733474,0.09110482283464567,img-44,0
0.03180398230913648,117.61017470472392,0.9823124325865514,3324.4872619451003,0.39954854281958185,184.06932824803172,21648.697773731634,10.258261074295701,10.258261074295701,7501.199290524652,10.258261074295701,8.562374573199062,8.562374573199062,0.17734990157480315,img-45,0
0.0003138529226277203,203.98412893700427,0.9627523841216293,2746.8597355838456,0.24071752222546972,308.40465059055106,34507.26675415983,12.213429775347501,12.213429775347501,21267.58873684876,12.213429775347501,9.319290465326578,9.319290465326578,0.0014763779527559055,img-46,0
0.002125706643991413,185.90569635826571,0.9621456559818293,2454.3695366666925,0.2764607421826624,219.3952386811023,21660.686056192502,11.789407739408517,11.789407739408517,10423.833745074477,11.789407739408517,9.480713189527984,9.480713189527984,0.04189222440944882,img-47,0
0.001517701277590055,314.4706569881885,0.948426954877378,3045.6286017780726,0.2459353619687962,226.7490772637797,24738.612284899962,12.126376006777669,12.126376006777669,10827.715892632075,12.126376006777669,9.217740660313456,9.217740660313456,0.03500246062992126,img-48,0
0.0003070413855671461,106.9029896653537,0.9824720294359066,3055.2645893436315,0.28997532420575994,296.15015994094506,34002.572782756986,12.084940673722615,12.084940673722615,20170.903366207545,12.084940673722615,10.468422696737251,10.468422696737251,0.0014763779527559055,img-49,0
0.022101348890197776,111.2310531496057,0.9891109421468423,5109.3356055813565,0.41256240816491757,280.20361712598486,39920.93322368674,10.492612918356075,10.492612918356075,18326.51812207905,10.492612918356075,8.438767975869627,8.438767975869627,0.14745324803149606,img-50,0
0.008482149776799551,169.43768454724338,0.9750237539152825,3392.2346377020754,0.41107500115687207,260.3226500984248,30339.98232219576,10.606272527130983,10.606272527130983,15718.937124892482,10.606272527130983,8.215654698992875,8.215654698992875,0.08163139763779527,img-51,0
0.0003832851903985058,120.52983513779473,0.9853018217757823,4127.737830174844,0.2925109520466346,291.1762426181108,37409.776995846914,12.035973579909673,12.035973579909673,19411.199238488425,12.035973579909673,10.594434172638062,10.594434172638062,0.002829724409448819,img-52,0
0.0005648126530628061,118.58932086614183,0.9819321669272532,3291.412739741117,0.289188890499749,219.35088582677167,25019.400122223913,12.011085995525205,12.011085995525205,10681.394252313681,12.011085995525205,10.25357140960448,10.25357140960448,0.015501968503937008,img-53,0
0.0016612506369543987,154.06692913385558,0.9839647534646627,4786.224167154905,0.29632611271884884,244.64111712598432,34046.79654040218,11.950533115325719,11.950533115325719,13262.597422281253,11.950533115325719,9.913070366869391,9.913070366869391,0.03531003937007874,img-54,0
0.00021975532232314463,283.59313484251777,0.9632164439647382,3846.645252061957,0.21431545962933568,297.6139271653539,37281.73996681776,12.569064284459827,12.569064284459827,19175.11093456959,12.569064284459827,9.754434531329775,9.754434531329775,0.0010457677165354332,img-55,0
0.0009305089410960069,336.01556348425186,0.9680538145106785,5250.797608227836,0.2394501106324281,308.1948203740155,44457.70834299703,12.340270939131383,12.340270939131383,20609.52346820891,12.340270939131383,9.210064496633096,9.210064496633096,0.026267224409448817,img-56,0
0.019623917177521856,264.1391486220454,0.9848919450075255,8746.036369853911,0.44679207518862707,311.54441437007824,59013.32642375054,9.741547313682013,9.741547313682013,22238.834867574107,9.741547313682013,5.389617030598719,5.389617030598719,0.13305856299212598,img-57,0
0.00027598834494543985,211.3350762795249,0.9667034183258866,3187.18854843179,0.22560238504694144,309.926488681103,36462.65420953593,12.243283772364991,12.243283772364991,21321.388865655485,12.243283772364991,9.758462567423791,9.758462567423791,0.0013533464566929134,img-58,0
0.000611857669027838,269.34418061023405,0.9665286603789155,4041.1352381337397,0.23462610015280055,320.27356053149674,41418.823134080674,12.167208882110755,12.167208882110755,22758.43571961583,12.167208882110755,8.927854644342355,8.927854644342355,0.018516240157480313,img-59,0
0.004364734559547246,284.1473302165337,0.9778769196844981,6412.793836691102,0.3064524488986137,345.0028912401575,55306.7200909344,11.344943298547722,11.344943298547722,26796.87657839981,11.344943298547722,7.8881815493474825,7.8881815493474825,0.062130905511811024,img-60,0
0.00038846952693905387,134.7531373031492,0.9784754291549788,3135.5609903212135,0.2672937475463451,322.80173474409486,38408.65949011187,11.977020189634905,11.977020189634905,23826.824288378826,11.977020189634905,9.492084482743477,9.492084482743477,0.00203001968503937,img-61,0
0.008505157635315272,139.33889025590415,0.9819520116856028,3867.6191539756387,0.34376250496244887,288.9554010826767,36134.177248788146,11.040785015505687,11.040785015505687,19191.621759040456,11.040785015505687,8.293120852678742,8.293120852678742,0.08999753937007875,img-62,0
0.0037651754991009983,144.6406249999982,0.9848009707092245,4772.24926133797,0.34345267195547036,341.74237204724443,48032.052907482626,11.115894912212529,11.115894912212529,27213.028719472262,11.115894912212529,8.08275939398898,8.08275939398898,0.055979330708661415,img-63,0
0.00029969249391623783,190.11245078739896,0.9608260124365806,2417.1981515902853,0.22663707995040705,325.8582677165358,36067.158705033115,12.194893380498941,12.194893380498941,23740.552959643523,12.194893380498941,9.810315427680232,9.810315427680232,0.0012303149606299212,img-64,0
0.018323208765558152,230.23339074802684,0.9724559273083115,4179.793836025181,0.31536673170092966,272.34018208661416,35014.71019967427,11.068074793391002,11.068074793391002,16422.304062715382,11.068074793391002,8.970733748920557,8.970733748920557,0.1345349409448819,img-65,0
0.04114932790412456,233.3107160433026,0.979533657518709,5702.150269232059,0.3774056633144312,234.9630290354332,36372.0732539298,10.329388612410993,10.329388612410993,12149.866567540523,10.329388612410993,7.555977138982239,7.555977138982239,0.20220226377952755,img-66,0
0.00035681858473091946,195.98455954724056,0.9695259588276559,3220.3762800846566,0.2586854076668184,314.98000738188983,37454.455518180526,12.139630607172627,12.139630607172627,22295.569335392538,12.139630607172627,9.532718328096134,9.532718328096134,0.0022145669291338582,img-67,0
0.0019255534116536979,155.7826033464549,0.9754861134744229,3171.277272194787,0.31302053191142987,259.21210629921256,29373.2134981574,11.35801366378534,11.35801366378534,15061.73859375201,11.35801366378534,8.51648163565936,8.51648163565936,0.036294291338582675,img-68,0
0.030842117592438312,124.92107529527506,0.9857620165718899,4389.102510124791,0.40449622797924717,208.93054872047213,28373.341320063624,10.088842122160592,10.088842122160592,9730.048921635975,10.088842122160592,7.833971002067186,7.833971002067186,0.17415108267716536,img-69,0
0.00029235873901435296,285.5038754921244,0.9350307815343947,2189.821937248378,0.2331206139715389,273.71967273622033,27246.201732449368,12.332336055877754,12.332336055877754,16125.446784185662,12.332336055877754,9.15268526082188,9.15268526082188,0.0016609251968503938,img-70,0
0.00026468119342488685,358.9330093503937,0.931784546824483,2636.702688596164,0.2225361778046843,281.62985974409406,29985.09733512006,12.454037739332785,12.454037739332785,16940.169758681957,12.454037739332785,8.64542915220104,8.64542915220104,0.001783956692913386,img-71,0
0.017581402106163588,344.36042076771724,0.9644844883444861,4840.1119723336615,0.3216980184214981,219.1981422244098,31035.79701769038,11.369241571209171,11.369241571209171,10110.87593313108,11.369241571209171,8.199812575517015,8.199812575517015,0.13158218503937008,img-72,0
0.00040678499325748655,105.75971948818841,0.9695721600484446,1742.2404226761726,0.2758810877617228,332.5682824803139,34478.38997460422,11.79036479191062,11.79036479191062,25555.20434865482,11.79036479191062,9.68482910744512,9.68482910744512,0.0015994094488188976,img-73,0
0.025348756752201006,170.75362942913085,0.9852421574274937,5787.232863569108,0.41876140114937244,304.19826525590594,46130.773903405425,10.11405344254699,10.11405344254699,21610.403094907502,10.11405344254699,7.791813028550807,7.791813028550807,0.15766486220472442,img-74,0
0.04660951655887687,127.84178149606238,0.9919409220734974,7925.56839558214,0.5355160204597537,250.9479576771652,47325.408949669356,8.838260798629767,8.838260798629767,14901.691590797327,8.838260798629767,6.799470811630181,6.799470811630181,0.19039124015748032,img-75,0
0.039688344025125534,176.21893454724312,0.9846606965983845,5743.479319314447,0.45623237295156,245.49231053149614,37852.34981109873,9.643533862043528,9.643533862043528,14010.927639312418,9.643533862043528,7.570542260444148,7.570542260444148,0.19795767716535434,img-76,0
0.000389551804494234,117.4112942913378,0.9676081304513837,1816.3968856312833,0.2723631490828312,329.3378444881884,34230.50139936601,11.855436621151368,11.855436621151368,24960.245233093363,11.855436621151368,9.868239744270069,9.868239744270069,0.001906988188976378,img-77,0
0.015301724451105154,156.09233513779327,0.9821983113939078,4386.282091058318,0.4038135320570985,283.1586491141733,37451.877172335364,10.369363987169878,10.369363987169878,18613.540169965003,10.369363987169878,8.14840641895488,8.14840641895488,0.12118602362204725,img-78,0
0.06754767440198946,101.35937499999967,0.9883099525574522,4338.926713533683,0.5072868382631268,175.3777066929134,24945.50338128104,9.07732811041899,9.07732811041899,7042.004574571489,9.07732811041899,7.399717562303274,7.399717562303274,0.25898129921259844,img-79,0
0.00038517728402644305,523.4712106299229,0.904028086790966,2731.697010964369,0.2435758161697868,295.9616141732287,32268.07241154328,12.227345677701871,12.227345677701871,18614.61217941586,12.227345677701871,9.83446346657025,9.83446346657025,0.0022145669291338582,img-80,0
0.005999367223343822,515.6610482283473,0.9452446773726736,4710.921361088439,0.31276331629187554,261.33538385826773,35387.53660653603,11.436306560658627,11.436306560658627,14524.441592178491,11.436306560658627,8.567785305175759,8.567785305175759,0.07418799212598425,img-81,0
0.00475611034229881,614.2533833661491,0.942735945083553,5361.367315223835,0.27999296909607396,286.1609867125984,41321.7380661567,11.81382210784013,11.81382210784013,17326.10256809476,11.81382210784013,8.236228201821113,8.236228201821113,0.06643700787401575,img-82,0
0.00029766416954708904,237.37057086614035,0.9651034916326005,3409.7057303524202,0.27431681880319314,220.93565452755925,25546.019915950445,12.23565536211593,12.23565536211593,10539.964619438442,12.23565536211593,10.053114716048622,10.053114716048622,0.0024606299212598425,img-83,0
0.0013100326493621737,178.86165108267556,0.9671654078107101,2727.0251283959724,0.30655056704581457,155.02565206692935,16713.972368712257,11.813394943464186,11.813394943464186,5024.945048212393,11.813394943464186,9.755242537813468,9.755242537813468,0.03032726377952756,img-84,0
0.01982675718281124,114.51882381889673,0.9772910323953243,2524.5112482354994,0.3934390953649355,158.2476624015747,16219.07979644902,10.696616894346858,10.696616894346858,5468.606012390088,10.696616894346858,8.620429330646587,8.620429330646587,0.13970226377952755,img-85,0
0.000263772988483477,302.8829355314933,0.9622341065250316,4001.970768879055,0.24966739497896964,276.399790846457,34834.20820219871,12.378366474664263,12.378366474664263,16617.584296434456,12.378366474664263,9.324976224391264,9.324976224391264,0.0014148622047244095,img-86,0
0.000927860010016895,318.6206323818879,0.9543910270818785,3498.8978851903053,0.26462270166588064,281.457000492126,33440.09213739128,12.186249054693517,12.186249054693517,17341.690818580762,12.186249054693517,9.231262370600918,9.231262370600918,0.02589812992125984,img-87,0
0.010141894307226115,403.20620078740177,0.9693463276074621,6575.595409937516,0.30885896410240726,281.3395669291339,45693.7297069817,11.64231237998149,11.64231237998149,17166.702400468348,11.64231237998149,8.502687782666078,8.502687782666078,0.09959399606299213,img-88,0
0.0269257486757161,442.5260826771652,0.9748693169982795,8802.941372949119,0.39435930419851273,282.704601377953,54801.47149774374,10.579405268120473,10.579405268120473,17507.00226276217,10.579405268120473,6.962098656676514,6.962098656676514,0.16209399606299213,img-89,0
0.0001383347493257486,742.3793061023638,0.9053214245582805,3934.5652897898835,0.15887303318907053,262.5584399606305,32157.310611315916,13.107821072731987,13.107821072731987,13309.704311225325,13.107821072731987,8.629429243339203,8.629429243339203,0.0009227362204724409,img-90,0
0.008242981573853775,594.9590920275574,0.9187044159232876,3654.179658849923,0.23603236372723246,222.27036171259888,26410.92945213492,12.190841126420027,12.190841126420027,9525.940526831462,12.190841126420027,8.773286832216145,8.773286832216145,0.09005905511811024,img-91,0
0.030861500199562898,577.6846087598411,0.952099762271759,6028.200913358223,0.3059322687905058,221.7992741141729,35835.59101788858,11.266536524042763,11.266536524042763,9734.800914252626,11.266536524042763,6.931549061790747,6.931549061790747,0.1752583661417323,img-92,0
0.016524985686690127,354.82197342519527,0.9394536147472734,2928.769639220398,0.31064248458236166,182.00036909448792,19657.99398494361,11.37200458188968,11.37200458188968,6563.966634139842,11.37200458188968,8.57165484402679,8.57165484402679,0.12524606299212598,img-93,0
0.00029450058900117797,297.05542568897397,0.9620848184730733,3926.6902306278134,0.2489878754790279,303.297674704725,38353.298684216046,12.350038017885668,12.350038017885668,20198.963021160576,12.350038017885668,9.76193481848126,9.76193481848126,0.0023375984251968506,img-94,0
0.011426035547383591,353.3633120078717,0.9716337918038201,6229.999518030763,0.3135837889433935,280.1119586614182,44199.96467611058,11.38242523575287,11.38242523575287,17072.393310758773,11.38242523575287,7.564027824018175,7.564027824018175,0.10537647637795275,img-95,0
0.013368988652039804,377.28229576771434,0.9625300776938029,5034.08354527678,0.321550927683336,236.02872785433036,33684.55066352797,11.363401903786892,11.363401903786892,11836.523729953404,11.363401903786892,8.806183746274435,8.806183746274435,0.11429625984251969,img-96,0
0.03800149714557242,478.62573818897584,0.9704153394667694,8083.429712411201,0.3631717344292574,268.20853838582747,49871.36761794744,10.52096666882665,10.52096666882665,15454.385253940447,10.52096666882665,7.707800135644385,7.707800135644385,0.19414370078740156,img-97,0
0.00021533539160828322,545.2911540354319,0.8943097527975717,2582.997431808328,0.18876737409899638,246.63773375984195,24972.11084235658,12.691757664979034,12.691757664979034,12199.85169028429,12.691757664979034,9.234413204156313,9.234413204156313,0.0011687992125984253,img-98,0
0.001855175097068944,594.4091412401607,0.9275889345442149,4107.861283566154,0.23036293862830945,258.61312746063027,32563.81902254254,12.322927028352474,12.322927028352474,13753.936725493899,12.322927028352474,8.71709582219004,8.71709582219004,0.04029281496062992,img-99,0
0.006125304975219327,745.4780388779608,0.944874698178726,6763.117483321264,0.34536273144506896,331.6130044291339,53785.38210396005,11.045237118623609,11.045237118623609,24190.88096790196,11.045237118623609,6.602643473672758,6.602643473672758,0.0733267716535433,img-100,0
0.000248091316495133,195.85285433070734,0.9595238669434047,2443.6986137757613,0.23322240876761693,254.7687007874019,25824.218897253937,12.36801276319303,12.36801276319303,14055.828334390495,12.36801276319303,10.597646616655013,10.597646616655013,0.0011072834645669291,img-101,0
0.0006029951024745801,416.6595718503936,0.935639891872733,3229.5579111696334,0.23883235124761798,238.3308316929128,26680.99772399689,12.374390912716297,12.374390912716297,12154.674810655117,12.374390912716297,10.20721247479097,10.20721247479097,0.018885334645669292,img-102,0
0.013707665843066059,568.3280634842514,0.9479906387039394,5445.223512252112,0.3046716852945494,235.5815083661409,35136.56396291756,11.532322809528122,11.532322809528122,11687.840576788738,11.532322809528122,8.293145831916927,8.293145831916927,0.1156496062992126,img-103,0
0.0008127147601951453,135.52294537401417,0.9789300691840478,3188.310990915334,0.34186627540915776,370.0332800196846,47010.127738885094,11.27475170243089,11.27475170243089,31924.939470816033,11.27475170243089,7.763773417231121,7.763773417231121,0.0044291338582677165,img-104,0
0.021233687731047335,305.970903051181,0.9739842359008283,5877.729840851182,0.5453909120675976,410.51740895669275,65340.01441184631,8.734125632439795,8.734125632439795,39629.221845325126,8.734125632439795,4.210872739235903,4.210872739235903,0.07683316929133858,img-105,0
0.022587874277311053,184.00141486220346,0.9812595760260181,4900.6167714210305,0.5889472301157331,327.18387057086596,46253.519326601156,8.32463331493344,8.32463331493344,25192.646835668755,8.32463331493344,4.368547733449177,4.368547733449177,0.0780634842519685,img-106,0
0.00023828270312790625,907.8805364173306,0.8388880454864871,2801.2672480227393,0.19768860950450268,334.4514025590551,38380.82198238618,12.678933732660665,12.678933732660665,22593.265011961783,12.678933732660665,8.973994783291532,8.973994783291532,0.0036909448818897637,img-107,0
0.02252943128933133,528.1174950787404,0.9496031778244641,5238.941011585756,0.3317761915688102,279.1811023622051,39907.71498134684,11.163844811652002,11.163844811652002,16646.150370284864,11.163844811652002,7.768200983044567,7.768200983044567,0.14948326771653545,img-108,0
0.016600661863433102,720.8802903543359,0.9557425200197622,8143.3519584015485,0.3740238299875443,261.1254921259843,48904.37033850199,10.832042995179002,10.832042995179002,14403.657446090705,10.832042995179002,6.988881987511413,6.988881987511413,0.09301181102362205,img-109,0
0.00034312739523916543,313.86435777559035,0.9334133038329406,2350.386634256676,0.2641894144244036,335.0963951771649,37162.49954032725,12.116310738936717,12.116310738936717,25092.90894606694,12.116310738936717,9.916335550533475,9.916335550533475,0.0020915354330708663,img-110,0
0.0042002813497814505,335.1245078740153,0.9593237571040739,4121.950087478301,0.3241308518154742,255.85211614173193,32489.066334804458,11.450805912001385,11.450805912001385,14499.671726296674,11.450805912001385,9.126328203226256,9.126328203226256,0.06010088582677165,img-111,0
